timestamp,date,ticker,frequency,trigger_pattern,trigger_q,trigger_window,signal_day_idx,signal_idx,signal_minute_idx,future_minute_start_idx,sequence_start_idx,mu_hat,sigma_hat,drift_sign,estimation_n_obs,current_window_max_up_pct,current_window_max_down_pct,current_window_max_abs_pct,mu_hat_d,sign_mu_hat_d,abs_mu_hat_d,RSD_d_k,RQ_d,VarHat_d,ST_d_k,abs_ST_d,drift_state_d,drift_label_d,valid_day_flag,invalid_reason,is_high_total_volume,volume_level,imbalance_side,exclusive_location,both_above_below_high,is_high_above_mid,is_high_below_mid,is_high_at_mid,future_mu_hat_1d,future_sigma_hat_1d,future_n_obs_1d,expected_cum_bps_1d,realized_cum_bps_1d,realized_max_up_bps_1d,realized_max_down_bps_1d,realized_max_abs_bps_1d,future_mu_hat_2d,future_sigma_hat_2d,future_n_obs_2d,expected_cum_bps_2d,realized_cum_bps_2d,realized_max_up_bps_2d,realized_max_down_bps_2d,realized_max_abs_bps_2d,future_mu_hat_3d,future_sigma_hat_3d,future_n_obs_3d,expected_cum_bps_3d,realized_cum_bps_3d,realized_max_up_bps_3d,realized_max_down_bps_3d,realized_max_abs_bps_3d,future_mu_hat_4d,future_sigma_hat_4d,future_n_obs_4d,expected_cum_bps_4d,realized_cum_bps_4d,realized_max_up_bps_4d,realized_max_down_bps_4d,realized_max_abs_bps_4d,future_mu_hat_5d,future_sigma_hat_5d,future_n_obs_5d,expected_cum_bps_5d,realized_cum_bps_5d,realized_max_up_bps_5d,realized_max_down_bps_5d,realized_max_abs_bps_5d,future_mu_hat_6d,future_sigma_hat_6d,future_n_obs_6d,expected_cum_bps_6d,realized_cum_bps_6d,realized_max_up_bps_6d,realized_max_down_bps_6d,realized_max_abs_bps_6d,future_mu_hat_7d,future_sigma_hat_7d,future_n_obs_7d,expected_cum_bps_7d,realized_cum_bps_7d,realized_max_up_bps_7d,realized_max_down_bps_7d,realized_max_abs_bps_7d,future_mu_hat_8d,future_sigma_hat_8d,future_n_obs_8d,expected_cum_bps_8d,realized_cum_bps_8d,realized_max_up_bps_8d,realized_max_down_bps_8d,realized_max_abs_bps_8d,future_mu_hat_9d,future_sigma_hat_9d,future_n_obs_9d,expected_cum_bps_9d,realized_cum_bps_9d,realized_max_up_bps_9d,realized_max_down_bps_9d,realized_max_abs_bps_9d,future_mu_hat_10d,future_sigma_hat_10d,future_n_obs_10d,expected_cum_bps_10d,realized_cum_bps_10d,realized_max_up_bps_10d,realized_max_down_bps_10d,realized_max_abs_bps_10d
2022-06-16 15:59:00,2022-06-16,META,daily,baseline_none,99,1,153,461,58868,58869,462,0.11513006770936016,0.6035392964571074,no_detectable_drift,63,,,,0.11513006770936016,1,0.11513006770936016,-0.6426543736878535,2.7880318631486154,2.7880318631486154,-0.3848828866472734,0.3848828866472734,0,no_detectable_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.022488776098056995,0.008361694623506772,3,1220.193665702749,114.95689288838706,114.95689288838706,0.0,114.95689288838706,-0.009248944726682584,0.028448722253046798,6,2589.2745895876083,-53.260415896845274,114.95689288838706,-53.260415896845274,114.95689288838706,-0.01122521688482081,0.023403842694024523,9,4125.409900588346,-169.3564453955221,114.95689288838706,-169.3564453955221,169.3564453955221,0.006881672757489189,0.03375316593915797,12,5848.983469203626,-248.83740247703568,114.95689288838706,-248.83740247703568,248.83740247703568,0.009070800960920522,0.030387807319402566,15,7782.866392898609,383.95040607484884,383.95040607484884,-248.83740247703568,383.95040607484884,0.007282313070463195,0.02785669954301764,18,9952.720485963926,520.48721387844,520.48721387844,-248.83740247703568,520.48721387844,0.001468941181869862,0.028923855235393977,21,12387.33880101499,262.2550525069367,520.48721387844,-248.83740247703568,520.48721387844,-0.0004715087001760932,0.02734726037767391,24,15119.027700708977,137.12445290332775,520.48721387844,-248.83740247703568,520.48721387844,-0.0034789280515015422,0.028620833418642796,27,18184.035549610675,70.80487772848976,520.48721387844,-248.83740247703568,520.48721387844,-0.001325189090767065,0.02761234969749908,30,21623.033714768277,-221.0597589628649,520.48721387844,-248.83740247703568,520.48721387844
2022-06-17 15:59:00,2022-06-17,META,daily,trade_volume_below_mid,99,1,154,464,59258,59259,465,0.11663198053162412,0.6034494428792774,no_detectable_drift,63,3.1333442439919392,-0.37449740185187746,3.1333442439919392,0.11663198053162412,1,0.11663198053162412,1.12824101306823,1.5063017439817745,1.5063017439817745,0.9192759396359994,0.9192759396359994,0,no_detectable_drift,True,,False,low_volume,below_mid_imbalance,below_mid_only,not_both_high,False,True,False,-0.04098666555142216,0.029617895096025068,3,1237.0580797072216,-166.30551228893785,0.0,-166.30551228893785,166.30551228893785,-0.028082213376259713,0.022416344038874693,6,2627.147428671336,-281.08210573176365,0.0,-281.08210573176365,281.08210573176365,0.0016793049772999187,0.038205271820379035,9,4189.19890370055,-359.6597585316441,0.0,-359.6597585316441,359.6597585316441,0.005716307176636404,0.033437100307032556,12,5944.485218540112,265.9363910641921,265.9363910641921,-359.6597585316441,359.6597585316441,0.004241020464944434,0.029978531359888663,15,7916.910645176853,400.9214525423954,400.9214525423954,-359.6597585316441,400.9214525423954,-0.0020343646374946602,0.03058971437012094,18,10133.336552877687,145.62411009592324,400.9214525423954,-359.6597585316441,400.9214525423954,-0.003751549385637963,0.028566300864504103,21,12623.947218297903,21.915624801649436,400.9214525423954,-359.6597585316441,400.9214525423954,-0.006724891070196359,0.02968497176849949,24,15422.66088842441,-43.65022572754506,400.9214525423954,-359.6597585316441,400.9214525423954,-0.003971185222858628,0.028566611737134446,27,18567.59169439264,-332.197809055913,400.9214525423954,-359.6597585316441,400.9214525423954,0.0008546933167336235,0.028862168762921334,30,22101.568706725167,23.990801655118243,400.9214525423954,-359.6597585316441,400.9214525423954
2022-06-23 15:59:00,2022-06-23,META,daily,baseline_none,99,1,157,473,60428,60429,474,0.11365044244750572,0.6036284190298599,no_detectable_drift,63,,,,0.11365044244750572,1,0.11365044244750572,0.498505243476135,1.160072065923216,1.160072065923216,0.4628361220437405,0.4628361220437405,0,no_detectable_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.017827313774645862,0.005295354202816778,3,1203.6042597906953,648.9357573758725,648.9357573758725,0.0,648.9357573758725,0.008083593696411207,0.007008115376936237,6,2552.0748410000215,788.9568127506163,788.9568127506163,0.0,788.9568127506163,-0.00574803425228924,0.020065498439283458,9,4062.847915783946,524.1348914782761,788.9568127506163,0.0,788.9568127506163,-0.007824690157841374,0.017900360453894548,12,5755.458281406572,395.8111163877076,788.9568127506163,0.0,788.9568127506163,-0.011767408698694127,0.022616998866508108,15,7651.791951652125,327.7991490847687,788.9568127506163,0.0,788.9568127506163,-0.0067964303229379,0.02205161109534256,18,9776.369150246886,28.48649403223602,788.9568127506163,0.0,788.9568127506163,0.0005012883193480684,0.02375574536856862,21,12156.661365489932,397.963713496825,788.9568127506163,0.0,788.9568127506163,0.0021564369163278307,0.022634286935649416,24,14823.446565714292,717.3397369008838,788.9568127506163,0.0,788.9568127506163,0.0025276072939215415,0.021902064274843213,27,17811.20716863233,862.3705907351176,862.3705907351176,0.0,862.3705907351176,-0.0015864188692591877,0.024676073594289836,30,21158.57591044107,856.0167590564549,862.3705907351176,0.0,862.3705907351176
2022-06-24 15:59:00,2022-06-24,META,daily,baseline_none,99,1,158,476,60818,60819,477,0.11849202511438776,0.6034127525081753,detectable_upward_drift,63,,,,0.11849202511438776,1,0.11849202511438776,3.2895358373497205,0.6295358889045913,0.6295358889045913,4.145953007919525,4.145953007919525,1,detectable_upward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.001660126381823446,0.0026254902077419585,3,1257.9789595674288,131.48830884603723,131.48830884603723,0.0,131.48830884603723,-0.017535708265756792,0.021235976424711617,6,2674.2090254062928,-117.1956228688431,131.48830884603723,-117.1956228688431,131.48830884603723,-0.01637535813533712,0.017899675508591707,9,4268.597853718365,-237.6994722809178,131.48830884603723,-237.6994722809178,237.6994722809178,-0.019166089317029122,0.02326298515466156,12,6063.557441969032,-301.5668566398011,131.48830884603723,-301.5668566398011,301.5668566398011,-0.011721179142454652,0.023008994006321982,15,8084.319169749015,-582.6396904628606,131.48830884603723,-582.6396904628606,582.6396904628606,-0.00238638258986823,0.025184539847763476,18,10359.28847111363,-235.67805233984384,131.48830884603723,-582.6396904628606,582.6396904628606,-8.225977771760184e-05,0.023835429443546042,21,12920.444123956104,64.23550773853704,131.48830884603723,-582.6396904628606,582.6396904628606,0.0006151439838310013,0.022916922288623208,24,15803.787769143866,200.42832281283341,200.42832281283341,-582.6396904628606,582.6396904628606,-0.0037435002741375263,0.02565033094557268,27,19049.849978216505,194.46168743872062,200.42832281283341,-582.6396904628606,582.6396904628606,-0.003373909687470089,0.02441682041632002,30,22704.25998333517,-222.64408346257426,200.42832281283341,-582.6396904628606,582.6396904628606
2022-06-27 15:59:00,2022-06-27,META,daily,baseline_none,99,1,159,479,61208,61209,480,0.11920041813535699,0.6033653086442281,detectable_upward_drift,63,,,,0.11920041813535699,1,0.11920041813535699,3.3061282970641197,0.9744477043431875,0.9744477043431875,3.3491950010545937,3.3491950010545937,1,detectable_upward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.03341129014969013,0.026963261248506603,3,1265.9568587030167,-245.45646615191762,0.0,-245.45646615191762,245.45646615191762,-0.023732974012093955,0.020567364054830603,6,2692.1783942157545,-364.3963945599271,0.0,-364.3963945599271,364.3963945599271,-0.025001410295431015,0.025958741820493784,9,4298.953423219722,-427.4348963199503,0.0,-427.4348963199503,427.4348963199503,-0.014236442332612455,0.02548528415729411,12,6109.13923905972,-704.8599154828772,0.0,-704.8599154828772,704.8599154828772,-0.002531633831477187,0.027562518411780448,15,8148.486769808676,-362.4012089766715,0.0,-704.8599154828772,704.8599154828772,0.00018071798963337216,0.02571974752400442,18,10446.006899940698,-66.37998195070716,0.0,-704.8599154828772,704.8599154828772,0.0009401826074959224,0.024473359519815767,21,13034.383166747613,68.04529785283452,68.04529785283452,-704.8599154828772,704.8599154828772,-0.004003922010676786,0.027186702705976024,24,15950.436702341358,62.156098564214446,68.04529785283452,-704.8599154828772,704.8599154828772,-0.0035643300547641608,0.025720355527413304,27,19235.650035308117,-349.53639733207865,68.04529785283452,-704.8599154828772,704.8599154828772,-0.004507977014808162,0.024666614056487037,30,22936.757203392055,-332.2429626151036,68.04529785283452,-704.8599154828772,704.8599154828772
2022-06-28 15:59:00,2022-06-28,META,daily,baseline_none,99,1,160,482,61598,61599,483,0.11806371726512196,0.6034734365091293,no_detectable_drift,63,,,,0.11806371726512196,1,0.11806371726512196,1.8293129765008964,0.8801901837711986,0.8801901837711986,1.9498434984633244,1.9498434984633244,0,no_detectable_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.014054657874497778,0.007521232323661342,3,1253.1581112894532,-121.93284903111112,0.0,-121.93284903111112,121.93284903111112,-0.020796470368301456,0.025091715106508806,6,2663.3567477679617,-186.55760726944413,0.0,-186.55760726944413,186.55760726944413,-0.00784482639358656,0.023857705672792922,9,4250.275570229707,-470.9635543035295,0.0,-470.9635543035295,470.9635543035295,0.005188280248076049,0.025855999430526605,12,6036.060412124036,-119.88745800247669,0.0,-470.9635543035295,470.9635543035295,0.006899119617498073,0.02362475741548692,15,8045.632329982129,183.58263877732207,183.58263877732207,-470.9635543035295,470.9635543035295,0.006665428067026932,0.022385641708252614,18,10307.035382748558,321.3905016845819,321.3905016845819,-470.9635543035295,470.9635543035295,0.00019713058061083494,0.0263397361632143,21,12851.827993361887,315.35311073114025,321.3905016845819,-470.9635543035295,470.9635543035295,0.00016653995710158576,0.02473041486172215,24,15715.523354129171,-106.69892529466485,321.3905016845819,-470.9635543035295,470.9635543035295,-0.0012964977775990546,0.023683076625938954,27,18938.08502185721,-88.9703307612899,321.3905016845819,-470.9635543035295,470.9635543035295,-0.003114335065309781,0.025013874557679793,30,22564.48461888962,-154.74943704212208,321.3905016845819,-470.9635543035295,470.9635543035295
2022-06-29 15:59:00,2022-06-29,META,daily,baseline_none,99,1,161,485,61988,61989,486,0.11862458440789822,0.6034393814416783,detectable_upward_drift,63,,,,0.11862458440789822,1,0.11862458440789822,3.580652447056453,1.192590509178508,1.192590509178508,3.2788118364916587,3.2788118364916587,1,detectable_upward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.027538282862105135,0.03423913026307051,3,1259.4714082214487,-65.42247309180738,0.0,-65.42247309180738,65.42247309180738,-0.004739910653130953,0.02856326680136308,6,2677.569639255629,-353.3390692107041,0.0,-353.3390692107041,353.3390692107041,0.011602592955600658,0.02859480291066562,9,4274.273287893506,2.070638918905132,2.070638918905132,-353.3390692107041,353.3390692107041,0.012137563990497036,0.025254380227545854,12,6072.077195817611,309.286708765153,309.286708765153,-353.3390692107041,353.3390692107041,0.010809445255331875,0.023572882759244355,15,8096.309365703633,448.79564386461016,448.79564386461016,-353.3390692107041,448.79564386461016,0.0025724286564622707,0.028050295301712585,18,10375.487789747009,442.68372858688343,448.79564386461016,-353.3390692107041,448.79564386461016,0.0021981396473300667,0.02607443649184736,21,12941.722219722167,15.421968188333857,448.79564386461016,-353.3390692107041,448.79564386461016,0.000298272234513286,0.024825352810100173,24,15831.166538832049,33.36940088181972,448.79564386461016,-353.3390692107041,448.79564386461016,-0.0018987436420666707,0.026153479464624988,27,19084.5281084986,-33.221669289615896,448.79564386461016,-353.3390692107041,448.79564386461016,0.00013963681660129624,0.02582475526644223,30,22747.641265925304,-307.9163009038788,448.79564386461016,-353.3390692107041,448.79564386461016
2022-06-30 15:59:00,2022-06-30,META,daily,baseline_none,99,1,162,488,62378,62379,489,0.11851642295771782,0.6034429944639885,detectable_upward_drift,63,,,,0.11851642295771782,1,0.11851642295771782,4.190887623899426,0.6611291457018834,0.6611291457018834,5.154218957651376,5.154218957651376,1,detectable_upward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.01805846155584323,0.010625058241765314,3,1258.2536333250075,-289.81262196511426,0.0,-289.81262196511426,289.81262196511426,0.031173030864453555,0.01604160433746244,6,2674.8274872275724,67.93757643735132,67.93757643735132,-289.81262196511426,289.81262196511426,0.025362846274697762,0.015046422338340658,9,4269.64226098475,377.17676553637557,377.17676553637557,-289.81262196511426,377.17676553637557,0.02039637728469113,0.01575878745729552,12,6065.125183097964,517.6044130348134,517.6044130348134,-289.81262196511426,517.6044130348134,0.008594570960175752,0.025242560799754087,15,8086.525396243372,511.4522487770268,517.6044130348134,-289.81262196511426,517.6044130348134,0.007154210065569267,0.023248436332839382,18,10362.269025648195,81.37682861819818,517.6044130348134,-289.81262196511426,517.6044130348134,0.0042749229626016325,0.022241778824940196,21,12924.358924074504,99.44245108163497,517.6044130348134,-289.81262196511426,517.6044130348134,0.0013061987604381375,0.024334139116955058,24,15808.824714860833,32.412856726895534,517.6044130348134,-289.81262196511426,517.6044130348134,0.003214961225346455,0.02406734347611148,27,19056.229461793027,-244.09072973185508,517.6044130348134,-289.81262196511426,517.6044130348134,0.006428929180803511,0.023703992099608134,30,22712.240090895648,38.74222050501697,517.6044130348134,-289.81262196511426,517.6044130348134
2022-07-01 15:59:00,2022-07-01,META,daily,baseline_none,99,1,163,491,62768,62769,492,0.1197348108114977,0.6033702885803227,detectable_upward_drift,63,,,,0.1197348108114977,1,0.1197348108114977,2.9239474844927407,1.2299338418105317,1.2299338418105317,2.6365055661375862,2.6365055661375862,1,detectable_upward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.04428760017306388,0.016944408852625104,3,1271.978912465425,368.42769812220234,368.42769812220234,0.0,368.42769812220234,0.029015038634125027,0.016425827145835417,6,2705.750860306523,686.8965155196349,686.8965155196349,0.0,686.8965155196349,0.021175682527640426,0.017107857835988702,9,4321.895576441455,831.5154008524717,831.5154008524717,0.0,831.5154008524717,0.006228598311258882,0.02754870084127994,12,6143.6104924179945,825.1796175989945,831.5154008524717,0.0,831.5154008524717,0.004973359767514474,0.024829360880483233,15,8197.04370415912,382.268061503086,831.5154008524717,0.0,831.5154008524717,0.0019776665303946985,0.023367005922980293,18,10511.669290249332,400.8728749429391,831.5154008524717,0.0,831.5154008524717,-0.0010869816389054473,0.025403601876097064,21,13120.710369915512,331.84269895852435,831.5154008524717,0.0,831.5154008524717,0.0013595236840343585,0.025044005700117593,24,16061.615973090837,47.08651898591043,831.5154008524717,0.0,831.5154008524717,0.005136758916910209,0.024621150420399036,27,19376.598567345198,338.3609704724577,831.5154008524717,0.0,831.5154008524717,0.007026804781632468,0.02507865406067401,30,23113.239957107704,694.3016382085676,831.5154008524717,0.0,831.5154008524717
2022-07-05 15:59:00,2022-07-05,META,daily,baseline_none,99,1,164,494,63158,63159,495,0.12312807715592652,0.6030227069470198,detectable_upward_drift,63,,,,0.12312807715592652,1,0.12312807715592652,2.522730814291484,0.9014469118176701,0.9014469118176701,2.6570567750525327,2.6570567750525327,1,detectable_upward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.01374247709518617,0.009848951526822082,3,1310.29270683579,307.1524696604766,307.1524696604766,0.0,307.1524696604766,0.009619723704928695,0.012724838686990538,6,2792.2721114302863,446.6325234771484,446.6325234771484,0.0,446.6325234771484,-0.006457735642676118,0.026487974655437986,9,4468.434196576884,440.52187349438833,446.6325234771484,0.0,446.6325234771484,-0.004855200333872878,0.02319142546030867,12,6364.222577287708,13.348565263555656,446.6325234771484,0.0,446.6325234771484,-0.006484320198139137,0.021321053489562043,15,8508.414726893472,31.2922824611217,446.6325234771484,0.0,446.6325234771484,-0.008649411940900334,0.023908237762935568,18,10933.558810067536,-35.28500195869033,446.6325234771484,-35.28500195869033,446.6325234771484,-0.004773058671541288,0.02398951618897443,21,13676.467753762496,-309.92276600866785,446.6325234771484,-309.92276600866785,446.6325234771484,0.000242903759891,0.023963255209020325,24,16778.778055901275,-28.99834818271385,446.6325234771484,-309.92276600866785,446.6325234771484,0.0028867164048067555,0.024693827277607636,27,20287.581814363446,314.29446158493414,446.6325234771484,-309.92276600866785,446.6325234771484,0.006751262887134147,0.024533362348572965,30,24256.141570268715,639.4366130516471,639.4366130516471,-309.92276600866785,639.4366130516471
2022-07-06 15:59:00,2022-07-06,META,daily,baseline_none,99,1,165,497,63548,63549,498,0.12404256540401402,0.6029550330779756,detectable_upward_drift,63,,,,0.12404256540401402,1,0.12404256540401402,2.226523048196082,0.6339888740540763,0.6339888740540763,2.7963168323472005,2.7963168323472005,1,detectable_upward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.005496970314671224,0.014680251906248682,3,1320.6405673758995,135.32355733286926,135.32355733286926,0.0,135.32355733286926,-0.01655784201160726,0.030031752034606955,6,2815.690285571693,129.3950043200498,135.32355733286926,0.0,135.32355733286926,-0.011054426143559226,0.025170388758675652,9,4508.182334576813,-285.04856725632635,135.32355733286926,-285.04856725632635,285.04856725632635,-0.011541019521470465,0.022391218757038853,12,6424.191749569665,-267.6395716579927,135.32355733286926,-285.04856725632635,285.04856725632635,-0.013127789748117636,0.025028233951099686,15,8593.237140653891,-332.2328573552646,135.32355733286926,-332.2328573552646,332.2328573552646,-0.007858981299329198,0.02516000630691516,18,11048.735465332671,-598.6864339938026,135.32355733286926,-598.6864339938026,598.6864339938026,-0.0016856067165797381,0.025149481030080786,21,13828.516860080887,-326.1335454507575,135.32355733286926,-598.6864339938026,598.6864339938026,0.0015297463185093285,0.02585263834893509,24,16975.407462663232,6.929161032089848,135.32355733286926,-598.6864339938026,598.6864339938026,0.005974461308461699,0.025611963815345803,27,20537.88920433199,322.3820976445846,322.3820976445846,-598.6864339938026,598.6864339938026,0.006621584902362443,0.024814217544927058,30,24570.846736859123,728.2975898908406,728.2975898908406,-598.6864339938026,728.2975898908406
2022-07-07 15:59:00,2022-07-07,META,daily,baseline_none,99,1,166,500,63938,63939,501,0.12497052024339479,0.6028807874711685,detectable_upward_drift,63,,,,0.12497052024339479,1,0.12497052024339479,1.6938218651223402,0.42083129392194135,0.42083129392194135,2.611041178250551,2.611041178250551,1,detectable_upward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.03861265433788574,0.03555314285226755,3,1331.1504861861226,-5.849396893234937,0.0,-5.849396893234937,5.849396893234937,-0.01933012437267445,0.027822304473200245,6,2839.4971340596003,-414.7594521391051,0.0,-414.7594521391051,414.7594521391051,-0.017220349466851026,0.023529681674836222,9,4548.627419298476,-397.5828958112726,0.0,-414.7594521391051,414.7594521391051,-0.017783979763814853,0.026324981676673524,12,6485.2686655524685,-461.3137528795097,0.0,-461.3137528795097,461.3137528795097,-0.010530171622129282,0.026500162757035806,15,8679.706005458369,-724.2097276663828,0.0,-724.2097276663828,724.2097276663828,-0.0028827028884548986,0.02643199584821327,18,11166.255978556343,-455.2958770120008,0.0,-724.2097276663828,724.2097276663828,0.0009630000333433436,0.027059103887099034,21,13983.803172215863,-126.68011590797778,0.0,-724.2097276663828,724.2097276663828,0.006034147682685509,0.026664955745223668,24,17176.408297544604,184.56099526924285,184.56099526924285,-724.2097276663828,724.2097276663828,0.006746542078772578,0.025693656153396326,27,20793.99720935151,585.056835337987,585.056835337987,-724.2097276663828,724.2097276663828,0.0015131190377463354,0.03010465126994719,30,24893.14164503575,658.0960788566847,658.0960788566847,-724.2097276663828,724.2097276663828
